%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1702023193455930308,97,1702023193455393552,base_link,0.012121890118994508,0.0005531109918211156,-0.9751443238962498,0.221238110236684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000222058966755867,-0.004007289186120033,0.0015476122498512268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1996781769666897,0.04368847340602897,9.797868132554894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193459006693,98,1702023193458572626,base_link,0.012109134860310325,0.0005546954334046937,-0.9751437200978601,0.2212414660944405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000222058966755867,-0.004007289186120033,0.0015476122498512268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1996781769666897,0.04368847340602897,9.797868132554894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193462310325,99,1702023193461965084,base_link,0.012109134860310325,0.0005546954334046937,-0.9751437200978601,0.2212414660944405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022211670875549316,-0.0008114892989397049,0.0015476327389478683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22258332784617996,0.03660724232698414,9.797403562779996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193465540804,100,1702023193465188026,base_link,0.01209739115872486,0.0005572525854193855,-0.9751430728867315,0.22124495473960876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022211670875549316,-0.0008114892989397049,0.0015476327389478683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22258332784617996,0.03660724232698414,9.797403562779996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193468997801,101,1702023193468617439,base_link,0.01209739115872486,0.0005572525854193855,-0.9751430728867315,0.22124495473960876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019083758816123009,0.004514789208769798,0.0026129167526960373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2663991748413786,0.05755485717044296,9.796209415792415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193472264090,102,1702023193471884012,base_link,0.012106086855903368,0.000555445209242781,-0.9751422483652286,0.2212481177204996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019083758816123009,0.004514789208769798,0.0026129167526960373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2663991748413786,0.05755485717044296,9.796209415792415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193475740030,103,1702023193475343465,base_link,0.012106086855903368,0.000555445209242781,-0.9751422483652286,0.2212481177204996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012874826788902283,0.00025375373661518097,0.00048240087926387787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21101753671678844,0.02960764063733818,9.79768314382609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193479041358,104,1702023193478606939,base_link,0.012107536772995118,0.0005652419557703129,-0.9751406714233433,0.2212549637654562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012874826788902283,0.00025375373661518097,0.00048240087926387787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21101753671678844,0.02960764063733818,9.79768314382609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193482385229,105,1702023193481997013,base_link,0.012107536772995118,0.0005652419557703129,-0.9751406714233433,0.2212549637654562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022226572036743164,0.0002536959946155548,-0.0005828365683555603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14351303925877626,0.02959049448067247,9.798904449488175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193485815812,106,1702023193485271215,base_link,0.012102459599422613,0.0005622877907349123,-0.9751407644434605,0.22125483909896387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022226572036743164,0.0002536959946155548,-0.0005828365683555603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14351303925877626,0.02959049448067247,9.798904449488175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193489346436,107,1702023193488759756,base_link,0.012102459599422613,0.0005622877907349123,-0.9751407644434605,0.22125483909896387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003418123349547386,0.0013189464807510376,0.00048245303332805634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19507067046333892,0.027317055549978566,9.798020270034202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193492538345,108,1702023193491986274,base_link,0.012099027305119553,0.0005690234603646597,-0.9751404569837426,0.22125636466350282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003418123349547386,0.0013189464807510376,0.00048245303332805634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19507067046333892,0.027317055549978566,9.798020270034202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193495673719,109,1702023193495341300,base_link,0.012099027305119553,0.0005690234603646597,-0.9751404569837426,0.22125636466350282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022237561643123627,0.0002536885440349579,0.0015477295964956284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2963448245465764,0.029538560063401543,9.795473812860399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193498709052,110,1702023193498438835,base_link,0.012099408727896969,0.0005705582379477389,-0.9751396823230513,0.22125975397851128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022237561643123627,0.0002536885440349579,0.0015477295964956284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2963448245465764,0.029538560063401543,9.795473812860399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193502402590,111,1702023193502103567,base_link,0.012099408727896969,0.0005705582379477389,-0.9751396823230513,0.22125975397851128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022241845726966858,-0.0018768459558486938,0.0026130136102437973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22628636982863296,0.03683166118430365,9.797317893564758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193505688780,112,1702023193505254983,base_link,0.01209314240855046,0.000573178926545367,-0.9751390053231099,0.22126307344439658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022241845726966858,-0.0018768459558486938,0.0026130136102437973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22628636982863296,0.03683166118430365,9.797317893564758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193509032219,113,1702023193508659601,base_link,0.01209314240855046,0.000573178926545367,-0.9751390053231099,0.22126307344439658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000842798501253128,-0.00187685526907444,0.0026130303740501404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20993429384206094,0.022482395654655662,9.797725355109455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193512208213,114,1702023193511936187,base_link,0.012093802077268703,0.0005737728062400601,-0.9751382599528117,0.2212663207817346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000842798501253128,-0.00187685526907444,0.0026130303740501404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20993429384206094,0.022482395654655662,9.797725355109455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193515539767,115,1702023193515264987,base_link,0.012093802077268703,0.0005737728062400601,-0.9751382599528117,0.2212663207817346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003418315201997757,0.00025362521409988403,0.0026130564510822296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20699669053184416,0.07188145560979127,9.797549970602256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193518996007,116,1702023193518552541,base_link,0.012090306294061886,0.0005815402394432822,-0.9751367420804254,0.22127318081828073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003418315201997757,0.00025362521409988403,0.0026130564510822296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20699669053184416,0.07188145560979127,9.797549970602256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193522327297,117,1702023193521985054,base_link,0.012090306294061886,0.0005815402394432822,-0.9751367420804254,0.22127318081828073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023531094193458557,-0.0008116550743579865,0.0015478208661079407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17698828282848889,-0.0007693916052365712,9.798401632704081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193525474881,118,1702023193525143384,base_link,0.012078537821515599,0.000585893961187159,-0.9751365018157544,0.22127487087081016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023531094193458557,-0.0008116550743579865,0.0015478208661079407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17698828282848889,-0.0007693916052365712,9.798401632704081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193528745543,119,1702023193528514862,base_link,0.012078537821515599,0.000585893961187159,-0.9751365018157544,0.22127487087081016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019078915938735008,0.0002536419779062271,0.00048256106674671173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22939221188124193,0.01557393597736484,9.797302519859556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193532045501,120,1702023193531733989,base_link,0.012076498973630966,0.0005807756609676343,-0.975135802736008,0.22127807639839275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019078915938735008,0.0002536419779062271,0.00048256106674671173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22939221188124193,0.01557393597736484,9.797302519859556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193535851420,121,1702023193535299777,base_link,0.012076498973630966,0.0005807756609676343,-0.975135802736008,0.22127807639839275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002226606011390686,0.004514632746577263,0.002613108605146408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17557867202100239,0.04814381054953783,9.798308747096975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193538919229,122,1702023193538524866,base_link,0.012080719327351908,0.000579895331909728,-0.9751341986191921,0.2212849173017531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002226606011390686,0.004514632746577263,0.002613108605146408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17557867202100239,0.04814381054953783,9.798308747096975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193542142145,123,1702023193541886091,base_link,0.012080719327351908,0.000579895331909728,-0.9751341986191921,0.2212849173017531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008425675332546234,-0.0008117053657770157,0.0015478581190109253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2321489272525338,0.013264609587086458,9.79724098538502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193545333817,124,1702023193545075654,base_link,0.012083169957743486,0.0005815230774711402,-0.9751326647742822,0.22129153830386317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008425675332546234,-0.0008117053657770157,0.0015478581190109253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2321489272525338,0.013264609587086458,9.79724098538502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193548723255,125,1702023193548502922,base_link,0.012083169957743486,0.0005815230774711402,-0.9751326647742822,0.22129153830386317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003418534994125366,-0.0008117463439702988,0.0015478860586881638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24807788436098802,0.015580520152632997,9.796847177060728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193551961713,126,1702023193551720142,base_link,0.012080706028444172,0.0005843969886799448,-0.9751322995068948,0.22129327481966019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003418534994125366,-0.0008117463439702988,0.0015478860586881638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24807788436098802,0.015580520152632997,9.796847177060728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193555456328,127,1702023193555190324,base_link,0.012080706028444172,0.0005843969886799448,-0.9751322995068948,0.22129327481966019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012880638241767883,-0.0008117388933897018,0.0004826318472623825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1644581473865717,0.022589897966115123,9.798593940676797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193558684136,128,1702023193558419704,base_link,0.012069477849414055,0.0005893326939868642,-0.9751328765009624,0.22129133186452915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012880638241767883,-0.0008117388933897018,0.0004826318472623825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1644581473865717,0.022589897966115123,9.798593940676797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193562052274,129,1702023193561826229,base_link,0.012069477849414055,0.0005893326939868642,-0.9751328765009624,0.22129133186452915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012881606817245483,-0.0008116737008094788,-0.0005826186388731003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2326337377167384,0.0765637484283417,9.796939294315473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193565295217,130,1702023193565057039,base_link,0.012073144755946612,0.0005875831994551599,-0.9751332254616125,0.22128959876713122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012881606817245483,-0.0008116737008094788,-0.0005826186388731003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2326337377167384,0.0765637484283417,9.796939294315473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193568735615,131,1702023193568498849,base_link,0.012073144755946612,0.0005875831994551599,-0.9751332254616125,0.22128959876713122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012882165610790253,-0.0018769390881061554,0.0015479251742362976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19479216824534182,0.0670070120628774,9.797834764453047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193572000193,132,1702023193571739196,base_link,0.012069327294876996,0.0005894131696473903,-0.9751321118370212,0.22129470936973608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012882165610790253,-0.0018769390881061554,0.0015479251742362976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19479216824534182,0.0670070120628774,9.797834764453047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193575407650,133,1702023193575161457,base_link,0.012069327294876996,0.0005894131696473903,-0.9751321118370212,0.22129470936973608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022300519049167633,-0.0008117016404867172,-0.0005825869739055634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2677830156292386,0.022680431507602575,9.796314503657339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193578602442,134,1702023193578388452,base_link,0.012066857194085212,0.000587946360183595,-0.9751317892509866,0.22129626944145336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022300519049167633,-0.0008117016404867172,-0.0005825869739055634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2677830156292386,0.022680431507602575,9.796314503657339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193582042548,135,1702023193581820011,base_link,0.012066857194085212,0.000587946360183595,-0.9751317892509866,0.22129626944145336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002353612333536148,0.002384088933467865,-0.003778364509344101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2097278335830891,0.015666491145644702,9.7977430460732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193585348201,136,1702023193585053205,base_link,0.012066266330969286,0.0005929919256916646,-0.975133371243196,0.22128931710610344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002353612333536148,0.002384088933467865,-0.003778364509344101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2097278335830891,0.015666491145644702,9.7977430460732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193588872982,137,1702023193588545322,base_link,0.012066266330969286,0.0005929919256916646,-0.975133371243196,0.22128931710610344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001288408413529396,0.00025354325771331787,0.0015479754656553268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26163935345288053,0.0435386838637996,9.79641001753868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193592149640,138,1702023193591802835,base_link,0.012065113510898846,0.0005947261146803766,-0.9751318168041023,0.22129622498621182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001288408413529396,0.00025354325771331787,0.0015479754656553268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26163935345288053,0.0435386838637996,9.79641001753868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193595508794,139,1702023193595204591,base_link,0.012065113510898846,0.0005947261146803766,-0.9751318168041023,0.22129622498621182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022319331765174866,0.0013188011944293976,0.000482732430100441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2128429000783702,0.0015670116903061316,9.797688270421784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193599013044,140,1702023193598561286,base_link,0.012073463264773281,0.0005935351933722146,-0.9751313477623713,0.2212978396006384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022319331765174866,0.0013188011944293976,0.000482732430100441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2128429000783702,0.0015670116903061316,9.797688270421784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193602406100,141,1702023193602004766,base_link,0.012073463264773281,0.0005935351933722146,-0.9751313477623713,0.2212978396006384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023537687957286835,-0.001877032220363617,0.00048274919390678406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21146424321031126,0.027328958962625504,9.797680133676824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193605587537,142,1702023193605222940,base_link,0.0120690210456362,0.0005999377089784545,-0.9751298732799025,0.22130456173081162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023537687957286835,-0.001877032220363617,0.00048274919390678406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21146424321031126,0.027328958962625504,9.797680133676824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193608835132,143,1702023193608543634,base_link,0.0120690210456362,0.0005999377089784545,-0.9751298732799025,0.22130456173081162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023538246750831604,0.0013187229633331299,-0.0016477536410093307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21673311129745007,0.027406001284642528,9.797564782616185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193612124870,144,1702023193611756801,base_link,0.012066722512993252,0.0006058266266874392,-0.9751310879959952,0.22129931858376672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023538246750831604,0.0013187229633331299,-0.0016477536410093307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21673311129745007,0.027406001284642528,9.797564782616185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193615409890,145,1702023193615160942,base_link,0.012066722512993252,0.0006058266266874392,-0.9751310879959952,0.22129931858376672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008418932557106018,-0.0018770229071378708,-0.0016477536410093307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20598398127465026,0.013228104149292654,9.79782606585353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193618684127,146,1702023193618405103,base_link,0.012068974790230457,0.0006032357439374743,-0.975131484223343,0.22129745690027774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008418932557106018,-0.0018770229071378708,-0.0016477536410093307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20598398127465026,0.013228104149292654,9.79782606585353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193622190719,147,1702023193621883153,base_link,0.012068974790230457,0.0006032357439374743,-0.975131484223343,0.22129745690027774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008418522775173187,-0.0008117761462926865,-0.0005824863910675049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1905925018447168,0.04842568215181838,9.798026814188086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193625343727,148,1702023193625077962,base_link,0.012068679337130597,0.0006056199632752039,-0.9751318925952602,0.2212956670319223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008418522775173187,-0.0008117761462926865,-0.0005824863910675049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1905925018447168,0.04842568215181838,9.798026814188086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193628768936,149,1702023193628508567,base_link,0.012068679337130597,0.0006056199632752039,-0.9751318925952602,0.2212956670319223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019070794805884361,-0.0008118264377117157,0.0026133228093385696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2661517686695763,0.04351775130247679,9.796288554414659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193632057781,150,1702023193631721258,base_link,0.012062932762572856,0.000596427816193366,-0.9751316582433844,0.22129703797957453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019070794805884361,-0.0008118264377117157,0.0026133228093385696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2661517686695763,0.04351775130247679,9.796288554414659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193635384683,151,1702023193635155439,base_link,0.012062932762572856,0.000596427816193366,-0.9751316582433844,0.22129703797957453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002972295507788658,-0.0008117575198411942,0.00048278458416461945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17718821639440097,0.07114865832793049,9.798139731826094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193638777529,152,1702023193638451099,base_link,0.012066636645902204,0.0005932051478607283,-0.975131657770408,0.22129684679553005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002972295507788658,-0.0008117575198411942,0.00048278458416461945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17718821639440097,0.07114865832793049,9.798139731826094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193642108976,153,1702023193641835927,base_link,0.012066636645902204,0.0005932051478607283,-0.975131657770408,0.22129684679553005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002354102209210396,-0.0008117780089378357,0.0004828106611967087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1982309217847583,0.07124534728447039,9.797735891630204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193645292178,154,1702023193645059585,base_link,0.012066155682968342,0.0005940895105042087,-0.975132072726381,0.22129504216100246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002354102209210396,-0.0008117780089378357,0.0004828106611967087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1982309217847583,0.07124534728447039,9.797735891630204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023193648747702,155,1702023193648496866,base_link,0.012066155682968342,0.0005940895105042087,-0.975132072726381,0.22129504216100246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022365152835845947,0.000253504142165184,-0.001647714525461197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18536531254583608,0.04827846731204853,9.798127825788903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
