%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1702031407579718973,58,1702031407579576253,base_link,0.018005678263912042,0.014976992173883688,-0.653795262779186,0.756308957783243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013375859707593918,0.002053980715572834,-9.543262422084808e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39058941547682613,0.10329041759264727,9.791668448132372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407583029418,59,1702031407582875251,base_link,0.018007937169610067,0.014975679528895985,-0.6537937351516586,0.7563102505572605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013375859707593918,0.002053980715572834,-9.543262422084808e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39058941547682613,0.10329041759264727,9.791668448132372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407586591364,60,1702031407586334943,base_link,0.018007937169610067,0.014975679528895985,-0.6537937351516586,0.7563102505572605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018590744584798813,-7.66189768910408e-05,-0.001160571351647377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4585332172449667,0.05460608138670769,9.789114641506584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407590004312,61,1702031407589724063,base_link,0.018013056760182996,0.014977072628926905,-0.653792366908161,0.7563112838337444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018590744584798813,-7.66189768910408e-05,-0.001160571351647377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4585332172449667,0.05460608138670769,9.789114641506584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407593594337,62,1702031407593183040,base_link,0.018013056760182996,0.014977072628926905,-0.653792366908161,0.7563112838337444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024011312052607536,0.0020537516102194786,-0.0011604242026805878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4016072351511598,0.10547496068110987,9.791199449574275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407596766812,63,1702031407596393108,base_link,0.018011078958478463,0.01498077467575199,-0.6537949068747838,0.7563090619379481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024011312052607536,0.0020537516102194786,-0.0011604242026805878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4016072351511598,0.10547496068110987,9.791199449574275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407599837535,64,1702031407599666595,base_link,0.018011078958478463,0.01498077467575199,-0.6537949068747838,0.7563090619379481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002697734162211418,0.002053679898381233,-0.0022255592048168182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4525588515895176,0.1280307550480312,9.788707708968012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407603015272,65,1702031407602877855,base_link,0.018020320640775068,0.014984897922177545,-0.6537959665177105,0.7563078440975199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002697734162211418,0.002053679898381233,-0.0022255592048168182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4525588515895176,0.1280307550480312,9.788707708968012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407606505249,66,1702031407606255292,base_link,0.018020320640775068,0.014984897922177545,-0.6537959665177105,0.7563078440975199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007963674142956734,0.0009882599115371704,0.0009703729301691055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42942212377233135,0.12170843390201821,9.78983062655999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407609736148,67,1702031407609578132,base_link,0.018025421584292795,0.014979647708323877,-0.6537959829177645,0.7563078123699617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007963674142956734,0.0009882599115371704,0.0009703729301691055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42942212377233135,0.12170843390201821,9.78983062655999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407613151635,68,1702031407612972497,base_link,0.018025421584292795,0.014979647708323877,-0.6537959829177645,0.7563078123699617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013333167880773544,-0.0011423435062170029,-9.476207196712494e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4650444563394847,0.0756793982904432,9.788667237285285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407616354911,69,1702031407616217613,base_link,0.018024757344365858,0.01498360135949223,-0.6537987237792868,0.7563053805160667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013333167880773544,-0.0011423435062170029,-9.476207196712494e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4650444563394847,0.0756793982904432,9.788667237285285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407619849463,70,1702031407619628429,base_link,0.018024757344365858,0.01498360135949223,-0.6537987237792868,0.7563053805160667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013324739411473274,0.000988083891570568,0.0009706392884254456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47858873348911635,0.05684124757326009,9.788141902156488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407623242511,71,1702031407622892856,base_link,0.01802527766223567,0.014986156601330134,-0.6537946002893769,0.7563088820766112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013324739411473274,0.000988083891570568,0.0009706392884254456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47858873348911635,0.05684124757326009,9.788141902156488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407626415558,72,1702031407626246452,base_link,0.01802527766223567,0.014986156601330134,-0.6537946002893769,0.7563088820766112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034621749073266983,-0.0011425241827964783,-0.0011597424745559692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4793327233027843,0.1261526172225128,9.787457568620109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407629662782,73,1702031407629531145,base_link,0.018019536293123053,0.014982638114964598,-0.6537958056148871,0.7563080466498274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034621749073266983,-0.0011425241827964783,-0.0011597424745559692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4793327233027843,0.1261526172225128,9.787457568620109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407632991862,74,1702031407632866382,base_link,0.018019536293123053,0.014982638114964598,-0.6537958056148871,0.7563080466498274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013308078050613403,-7.732491940259933e-05,0.0009709261357784271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47354417557472017,0.12813628823205156,9.787713573936324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407636446663,75,1702031407636206150,base_link,0.018019561890455813,0.014982192905065347,-0.6537957638503484,0.756308090963181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013308078050613403,-7.732491940259933e-05,0.0009709261357784271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47354417557472017,0.12813628823205156,9.787713573936324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407639714814,76,1702031407639548301,base_link,0.018019561890455813,0.014982192905065347,-0.6537957638503484,0.756308090963181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002647126093506813,-7.740501314401627e-05,-0.0011594705283641815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44433587816072695,0.09653395024361557,9.789445685217807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407642966523,77,1702031407642844200,base_link,0.018029148355505346,0.014976708549591293,-0.653795749378598,0.756307983631717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002647126093506813,-7.740501314401627e-05,-0.0011594705283641815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44433587816072695,0.09653395024361557,9.789445685217807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407646390535,78,1702031407646285295,base_link,0.018029148355505346,0.014976708549591293,-0.653795749378598,0.756307983631717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034596500918269157,-0.0011427607387304306,-9.407475590705872e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5033837860868291,0.07981283930336533,9.786737693153283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407649759183,79,1702031407649622440,base_link,0.018027400681939566,0.014983275301993186,-0.6537928001322889,0.7563104447123935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034596500918269157,-0.0011427607387304306,-9.407475590705872e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5033837860868291,0.07981283930336533,9.786737693153283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407653224330,80,1702031407652995347,base_link,0.018027400681939566,0.014983275301993186,-0.6537928001322889,0.7563104447123935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00026300549507141113,0.0020529022440314293,-0.0011591967195272446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47347640083630255,0.06399136423212184,9.788346397791345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407656414402,81,1702031407656240224,base_link,0.018032695217965425,0.014988234268540797,-0.6537926227669769,0.7563103735584782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00026300549507141113,0.0020529022440314293,-0.0011591967195272446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47347640083630255,0.06399136423212184,9.788346397791345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407659741334,82,1702031407659567117,base_link,0.018032695217965425,0.014988234268540797,-0.6537926227669769,0.7563103735584782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013274066150188446,-7.775705307722092e-05,0.0031020045280456543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4552858343977207,0.13574297583831169,9.78847734090994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407663028778,83,1702031407662908554,base_link,0.018037634223393433,0.01498646735165945,-0.6537884957229689,0.7563138584002267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013274066150188446,-7.775705307722092e-05,0.0031020045280456543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4552858343977207,0.13574297583831169,9.78847734090994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407666401161,84,1702031407666283607,base_link,0.018037634223393433,0.01498646735165945,-0.6537884957229689,0.7563138584002267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023918403312563896,-7.782969623804092e-05,-0.0011589191854000092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4381892393249813,0.1308227772775212,9.789324572792813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407669676925,85,1702031407669534683,base_link,0.018039392121166915,0.014986298965731875,-0.6537870956244342,0.756315030109924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023918403312563896,-7.782969623804092e-05,-0.0011589191854000092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4381892393249813,0.1308227772775212,9.789324572792813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407673083299,86,1702031407672921657,base_link,0.018039392121166915,0.014986298965731875,-0.6537870956244342,0.756315030109924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001325739547610283,-7.791072130203247e-05,-0.002224050462245941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5112503214388012,0.09654671763636398,9.786179123648942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407676329608,87,1702031407676164627,base_link,0.018041851795038,0.01498964797729228,-0.6537909656920179,0.756311559621312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001325739547610283,-7.791072130203247e-05,-0.002224050462245941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5112503214388012,0.09654671763636398,9.786179123648942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407679670584,88,1702031407679539918,base_link,0.018041851795038,0.01498964797729228,-0.6537909656920179,0.756311559621312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013249078765511513,-7.799174636602402e-05,0.0009718816727399826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43293193197361945,0.10119532493694681,9.789909573049615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407682982677,89,1702031407682862758,base_link,0.018041042152572205,0.014988232138355248,-0.6537907886352601,0.7563117600507748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013249078765511513,-7.799174636602402e-05,0.0009718816727399826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43293193197361945,0.10119532493694681,9.789909573049615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407686394381,90,1702031407686247110,base_link,0.018041042152572205,0.014988232138355248,-0.6537907886352601,0.7563117600507748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013240817934274673,0.004182938486337662,-9.324215352535248e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46842907043918586,0.08514092703062684,9.788428128586933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407689716378,91,1702031407689561605,base_link,0.018046009190314755,0.01499165255165371,-0.6537892302774568,0.756312920872891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013240817934274673,0.004182938486337662,-9.324215352535248e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46842907043918586,0.08514092703062684,9.788428128586933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407693094955,92,1702031407692893743,base_link,0.018046009190314755,0.01499165255165371,-0.6537892302774568,0.756312920872891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018725665286183357,0.0009870706126093864,-9.311549365520477e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4220668497283578,0.17562029564093998,9.789331799776702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407696470309,93,1702031407696249485,base_link,0.018051003291103967,0.01498251723654492,-0.653787961481622,0.7563140795193133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018725665286183357,0.0009870706126093864,-9.311549365520477e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4220668497283578,0.17562029564093998,9.789331799776702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407699878019,94,1702031407699640035,base_link,0.018051003291103967,0.01498251723654492,-0.653787961481622,0.7563140795193133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034529361873865128,-7.824786007404327e-05,-0.0011582393199205399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4259222651159084,0.11507324294736476,9.790063757342756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407703131828,95,1702031407702896833,base_link,0.018045177018135045,0.014987306924671831,-0.6537877500874602,0.7563143063919302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034529361873865128,-7.824786007404327e-05,-0.0011582393199205399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4259222651159084,0.11507324294736476,9.790063757342756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407706719593,96,1702031407706371784,base_link,0.018045177018135045,0.014987306924671831,-0.6537877500874602,0.7563143063919302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034521259367465973,-0.003274090588092804,-9.282678365707397e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.437754251915462,0.11165864173935441,9.789581378315157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407709750438,97,1702031407709553241,base_link,0.018045132810859874,0.014986236546655068,-0.6537890788634881,0.7563131800086772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034521259367465973,-0.003274090588092804,-9.282678365707397e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.437754251915462,0.11165864173935441,9.789581378315157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407713076882,98,1702031407712907552,base_link,0.018045132810859874,0.014986236546655068,-0.6537890788634881,0.7563131800086772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034513091668486595,-0.0032741399481892586,-0.0011579617857933044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5062651583059479,0.040727696708771695,9.786829764750497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407716383393,99,1702031407716202497,base_link,0.01803666099246121,0.014985853218148378,-0.6537890577703517,0.7563134079224848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034513091668486595,-0.0032741399481892586,-0.0011579617857933044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5062651583059479,0.040727696708771695,9.786829764750497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407719892607,100,1702031407719642162,base_link,0.01803666099246121,0.014985853218148378,-0.6537890577703517,0.7563134079224848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018758485093712807,-7.84182921051979e-05,-0.002223104238510132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4500888304625607,0.08935371215016226,9.789251041771166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407723238671,101,1702031407722949743,base_link,0.018044065462311402,0.014978734640538859,-0.6537904763264569,0.756312146058084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018758485093712807,-7.84182921051979e-05,-0.002223104238510132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4500888304625607,0.08935371215016226,9.789251041771166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407726507562,102,1702031407726311206,base_link,0.018044065462311402,0.014978734640538859,-0.6537904763264569,0.756312146058084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002384376712143421,-0.0011437442153692245,-9.244121611118317e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5058799203100383,0.12129671673635796,9.786182739594437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407729725577,103,1702031407729559898,base_link,0.018045350917434408,0.014977502560752167,-0.6537917119632094,0.756311071646796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002384376712143421,-0.0011437442153692245,-9.244121611118317e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5058799203100383,0.12129671673635796,9.786182739594437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407733191525,104,1702031407732985258,base_link,0.018045350917434408,0.014977502560752167,-0.6537917119632094,0.756311071646796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00025301985442638397,-7.85505399107933e-05,-9.231269359588623e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46478319175637617,0.07489449002067729,9.78868568297222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407736544112,105,1702031407736309051,base_link,0.018047457635600495,0.014984828540067458,-0.653791629884252,0.7563109472166916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00025301985442638397,-7.85505399107933e-05,-9.231269359588623e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46478319175637617,0.07489449002067729,9.78868568297222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407740068619,106,1702031407739732980,base_link,0.018047457635600495,0.014984828540067458,-0.653791629884252,0.7563109472166916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002382720820605755,0.000986579805612564,-9.217113256454468e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4697169533872059,0.14287174482545914,9.787693990324339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407743472436,107,1702031407743093967,base_link,0.018050594249467936,0.014987690710203644,-0.653792743438784,0.7563098530372354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002382720820605755,0.000986579805612564,-9.217113256454468e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4697169533872059,0.14287174482545914,9.787693990324339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407746792708,108,1702031407746474742,base_link,0.018050594249467936,0.014987690710203644,-0.653792743438784,0.7563098530372354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013166340067982674,-7.878243923187256e-05,-9.203515946865082e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5076051948460547,0.07583969926858829,9.786551246796808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407749998231,109,1702031407749667167,base_link,0.01805250216729001,0.014993380414907631,-0.6537925407903513,0.7563098699052727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013166340067982674,-7.878243923187256e-05,-9.203515946865082e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5076051948460547,0.07583969926858829,9.786551246796808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407753485632,110,1702031407753100633,base_link,0.01805250216729001,0.014993380414907631,-0.6537925407903513,0.7563098699052727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002381077967584133,0.0031168777495622635,-9.188801050186157e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44339150739264593,0.12869089834629388,9.78911858258214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407756716423,111,1702031407756337404,base_link,0.018056261718394907,0.015000513742662463,-0.6537950848322212,0.7563074395042281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002381077967584133,0.0031168777495622635,-9.188801050186157e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44339150739264593,0.12869089834629388,9.78911858258214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407760142818,112,1702031407759762763,base_link,0.018056261718394907,0.015000513742662463,-0.6537950848322212,0.7563074395042281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013150004670023918,-0.0022094910964369774,-9.175948798656464e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4137398473395583,0.13646694253724867,9.790311338885909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407763519572,113,1702031407762989044,base_link,0.018054990851087593,0.014993128382172557,-0.6537938624679795,0.756308672967515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013150004670023918,-0.0022094910964369774,-9.175948798656464e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4137398473395583,0.13646694253724867,9.790311338885909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407766720843,114,1702031407766424179,base_link,0.018054990851087593,0.014993128382172557,-0.6537938624679795,0.756308672967515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008163768798112869,0.0009862370789051056,-0.001156901940703392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45291723371304343,0.06401260633748634,9.78931909611877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407770213762,115,1702031407769735097,base_link,0.01805754560383685,0.014993446001534894,-0.6537939656396343,0.7563085164910975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008163768798112869,0.0009862370789051056,-0.001156901940703392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45291723371304343,0.06401260633748634,9.78931909611877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031407773678392,116,1702031407773277997,base_link,0.01805754560383685,0.014993446001534894,-0.6537939656396343,0.7563085164910975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023786015808582306,-0.0011443383991718292,-0.0032873060554265976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43573633374379855,0.10827070597245424,9.789709459513276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
