%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1703250048358469915,14481,1702029032167355060,base_link,0.34959141276693473,0.6860800605124592,0.18798965181382193,-0.6097047527268894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026754535734653473,-0.0022181225940585136,0.013843880034983158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.504694313850607,-1.5446002615085186,-1.8207130560315534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048361711677,14482,1702029032170587539,base_link,0.3495729618048491,0.6860959216689124,0.18787988819641346,-0.6097313164464937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026754535734653473,-0.0022181225940585136,0.013843880034983158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.504694313850607,-1.5446002615085186,-1.8207130560315534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048368577676,14483,1702029032177347421,base_link,0.3495729618048491,0.6860959216689124,0.18787988819641346,-0.6097313164464937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02462400123476982,-0.005415004678070545,0.018105147406458855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.502445233695662,-1.3557424199338801,-1.9762330508840398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048368603869,14484,1702029032177576780,base_link,0.3495875115189685,0.6860969822017784,0.18780003272713786,-0.6097463821223326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02462400123476982,-0.005415004678070545,0.018105147406458855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.502445233695662,-1.3557424199338801,-1.9762330508840398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048375366566,14485,1702029032184003114,base_link,0.3495875115189685,0.6860969822017784,0.18780003272713786,-0.6097463821223326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019052114337682724,0.0009751468896865845,0.02982354536652565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.468363344981025,-1.3326777840782769,-2.1480375907427627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048378343960,14486,1702029032187256097,base_link,0.34973557550658874,0.6860335633752732,0.18778640108569758,-0.6097370291486172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019052114337682724,0.0009751468896865845,0.02982354536652565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.468363344981025,-1.3326777840782769,-2.1480375907427627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048381845758,14487,1702029032190687179,base_link,0.34973557550658874,0.6860335633752732,0.18778640108569758,-0.6097370291486172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05101029574871063,0.00842980481684208,0.06497814506292343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.433741543775342,-1.383050912761964,-2.2653235216974053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048384932322,14488,1702029032193924427,base_link,0.3500218832385178,0.6858705926993178,0.18779447704240457,-0.6097535942631399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05101029574871063,0.00842980481684208,0.06497814506292343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.433741543775342,-1.383050912761964,-2.2653235216974053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048388126728,14489,1702029032197352886,base_link,0.3500218832385178,0.6858705926993178,0.18779447704240457,-0.6097535942631399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0712503045797348,0.05103673040866852,0.09054569900035858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409920130984013,-1.3358910780344981,-2.389309137832451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048391469556,14490,1702029032200593233,base_link,0.35036680859335834,0.6855837784462135,0.1878506561001943,-0.609860732602325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0712503045797348,0.05103673040866852,0.09054569900035858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409920130984013,-1.3358910780344981,-2.389309137832451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048395142337,14491,1702029032204030752,base_link,0.35036680859335834,0.6855837784462135,0.1878506561001943,-0.609860732602325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09362082183361053,0.07979418337345123,0.09161235392093658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.455853260590066,-1.4641936466925085,-2.117303964756486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048398510939,14492,1702029032207259654,base_link,0.3507538328646551,0.6852485902469277,0.18801526230051904,-0.6099642443925861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09362082183361053,0.07979418337345123,0.09161235392093658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.455853260590066,-1.4641936466925085,-2.117303964756486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048402008477,14493,1702029032210697650,base_link,0.3507538328646551,0.6852485902469277,0.18801526230051904,-0.6099642443925861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13942787051200867,0.073398157954216,0.07563505321741104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.443755537196415,-1.4743193961898027,-2.163761463676302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048404912742,14494,1702029032213925600,base_link,0.3511990439673345,0.6849272429313465,0.18832456140666007,-0.6099735756390463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13942787051200867,0.073398157954216,0.07563505321741104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.443755537196415,-1.4743193961898027,-2.163761463676302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048408102887,14495,1702029032217361211,base_link,0.3511990439673345,0.6849272429313465,0.18832456140666007,-0.6099735756390463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19056232273578644,0.049958907067775726,0.04261377453804016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.403837866172235,-1.511621884711234,-2.3071264951032275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048411608038,14496,1702029032220577716,base_link,0.3516868931754693,0.6846513340888497,0.18880538759982973,-0.6098535935060336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19056232273578644,0.049958907067775726,0.04261377453804016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.403837866172235,-1.511621884711234,-2.3071264951032275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048415441046,14497,1702029032224030256,base_link,0.3516868931754693,0.6846513340888497,0.18880538759982973,-0.6098535935060336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.240632563829422,0.05208669602870941,0.013853798620402813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.405413616538649,-1.3875743212693281,-2.3775685489136507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048418381142,14498,1702029032227259397,base_link,0.35222485476449655,0.6843557842992782,0.1894725538650961,-0.6096679124852212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.240632563829422,0.05208669602870941,0.013853798620402813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.405413616538649,-1.3875743212693281,-2.3775685489136507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048421889995,14499,1702029032230685949,base_link,0.35222485476449655,0.6843557842992782,0.1894725538650961,-0.6096679124852212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28857314586639404,0.061671365052461624,-0.0053184740245342255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.405011602524844,-1.3809713526542333,-2.3829970372456217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048424919006,14500,1702029032233924388,base_link,0.35280829930532864,0.6840368116126236,0.19029487517485577,-0.6094323627625164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28857314586639404,0.061671365052461624,-0.0053184740245342255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.405011602524844,-1.3809713526542333,-2.3829970372456217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048428171593,14501,1702029032237355232,base_link,0.35280829930532864,0.6840368116126236,0.19029487517485577,-0.6094323627625164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3205353021621704,0.06912550330162048,-0.01064208522439003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.44470601469119,-1.3354820696841376,-2.2481138622427994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048431658933,14502,1702029032240592241,base_link,0.35344022903878736,0.6836881072269205,0.19119119119967837,-0.609176907754331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3205353021621704,0.06912550330162048,-0.01064208522439003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.44470601469119,-1.3354820696841376,-2.2481138622427994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048438997161,14503,1702029032247342586,base_link,0.35344022903878736,0.6836881072269205,0.19119119119967837,-0.609176907754331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3354533612728119,0.07764467597007751,-0.010639237239956856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48166716070618,-1.3846929456949537,-2.0544131278125737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048439017137,14504,1702029032247566938,base_link,0.3540910695163395,0.6833108287125589,0.1921155703743788,-0.6089313865064422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3354533612728119,0.07764467597007751,-0.010639237239956856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48166716070618,-1.3846929456949537,-2.0544131278125737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048445439475,14505,1702029032253987550,base_link,0.3540910695163395,0.6833108287125589,0.1921155703743788,-0.6089313865064422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3514367938041687,0.07764160633087158,-0.01170157827436924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.460309285370784,-1.4461867420018373,-2.1097611552935236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048448035580,14506,1702029032257258653,base_link,0.3547996283081152,0.682933803473722,0.19308942599372023,-0.6086338122342159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3514367938041687,0.07764160633087158,-0.01170157827436924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.460309285370784,-1.4461867420018373,-2.1097611552935236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048451785820,14507,1702029032260686635,base_link,0.3547996283081152,0.682933803473722,0.19308942599372023,-0.6086338122342159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38553011417388916,0.051007404923439026,-0.004241561517119408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.478155784568896,-1.379793442469771,-2.0738208648676957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048455453922,14508,1702029032263934612,base_link,0.3556056165510465,0.6825823336650898,0.19408865010793683,-0.6082397546567875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38553011417388916,0.051007404923439026,-0.004241561517119408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.478155784568896,-1.379793442469771,-2.0738208648676957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048458604883,14509,1702029032267351627,base_link,0.3556056165510465,0.6825823336650898,0.19408865010793683,-0.6082397546567875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39831846952438354,0.024373836815357208,-0.0021077413111925125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.499618477870717,-1.468311940739879,-1.9082213759356976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048461793632,14510,1702029032270591259,base_link,0.3564373524555716,0.6822640565846492,0.19508244334672198,-0.6077919143629621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39831846952438354,0.024373836815357208,-0.0021077413111925125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.499618477870717,-1.468311940739879,-1.9082213759356976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048465010807,14511,1702029032274024724,base_link,0.3564373524555716,0.6822640565846492,0.19508244334672198,-0.6077919143629621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3929973840713501,0.026502661406993866,-0.009561343118548393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.520549846864824,-1.5131343620758346,-1.763393040608794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048467982614,14512,1702029032277258157,base_link,0.35723951108275565,0.6819527217544006,0.19606636644765968,-0.607353601258057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3929973840713501,0.026502661406993866,-0.009561343118548393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.520549846864824,-1.5131343620758346,-1.763393040608794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048471853618,14513,1702029032280692577,base_link,0.35723951108275565,0.6819527217544006,0.19606636644765968,-0.607353601258057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38554564118385315,0.027566218748688698,-0.0074276402592659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.51864395238723,-1.4666657889063612,-1.8122661977021322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048475462909,14514,1702029032283934831,base_link,0.35803385956377864,0.6816349830159709,0.19704501014991907,-0.6069256703334437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38554564118385315,0.027566218748688698,-0.0074276402592659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.51864395238723,-1.4666657889063612,-1.8122661977021322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048478467683,14515,1702029032287353754,base_link,0.35803385956377864,0.6816349830159709,0.19704501014991907,-0.6069256703334437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39300763607025146,0.03289069980382919,-0.0084896981716156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.475971802151355,-1.4275570566957942,-2.051350592831578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048481675360,14516,1702029032290593624,base_link,0.3588513599227032,0.6812930470332028,0.1980648877675784,-0.6064946708582502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39300763607025146,0.03289069980382919,-0.0084896981716156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.475971802151355,-1.4275570566957942,-2.051350592831578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048485094181,14517,1702029032294022321,base_link,0.3588513599227032,0.6812930470332028,0.1980648877675784,-0.6064946708582502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4143182337284088,0.046736881136894226,-0.0020947325974702835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.44757478423783,-1.3228145497896453,-2.2435445979740027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048487944106,14518,1702029032297260284,base_link,0.3597332707551972,0.6808858209272657,0.19914799122543617,-0.6060747069156122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4143182337284088,0.046736881136894226,-0.0020947325974702835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.44757478423783,-1.3228145497896453,-2.2435445979740027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048491743518,14519,1702029032300689458,base_link,0.3597332707551972,0.6808858209272657,0.19914799122543617,-0.6060747069156122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4313676655292511,0.06697381287813187,0.023475244641304016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.466459546697624,-1.3261567981293019,-2.1604286143061633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048495161710,14520,1702029032303933858,base_link,0.36070030776514195,0.6803792885001436,0.20022422166809747,-0.6057141015492167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4313676655292511,0.06697381287813187,0.023475244641304016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.466459546697624,-1.3261567981293019,-2.1604286143061633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048498442935,14521,1702029032307328462,base_link,0.36070030776514195,0.6803792885001436,0.20022422166809747,-0.6057141015492167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43243756890296936,0.10425353795289993,0.05543699115514755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.441556487240131,-1.3310008878193487,-2.26394517046635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048501716546,14522,1702029032310591459,base_link,0.361712127763333,0.6797448938976743,0.20128021044574085,-0.6054729496285363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43243756890296936,0.10425353795289993,0.05543699115514755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.441556487240131,-1.3310008878193487,-2.26394517046635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048508149570,14523,1702029032317338705,base_link,0.361712127763333,0.6797448938976743,0.20128021044574085,-0.6054729496285363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42498478293418884,0.1564452201128006,0.06928932666778564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4467005341554,-1.3980667279752257,-2.2011947760515693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048511344046,14524,1702029032320589303,base_link,0.36272056508996114,0.6790039467630619,0.20238356107952052,-0.6053332356196679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42498478293418884,0.1564452201128006,0.06928932666778564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4467005341554,-1.3980667279752257,-2.2011947760515693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048515461187,14525,1702029032324034452,base_link,0.36272056508996114,0.6790039467630619,0.20238356107952052,-0.6053332356196679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44735953211784363,0.15856900811195374,0.06396706402301788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.462770006899582,-1.3994229839295025,-2.130164103671717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048518343591,14526,1702029032327260971,base_link,0.36376210980046064,0.6782758631450009,0.2035609452784493,-0.605129674124287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44735953211784363,0.15856900811195374,0.06396706402301788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.462770006899582,-1.3994229839295025,-2.130164103671717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048521971531,14527,1702029032330693483,base_link,0.36376210980046064,0.6782758631450009,0.2035609452784493,-0.605129674124287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4963667392730713,0.1255401074886322,0.04479655250906944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.465508483342251,-1.3157318809243759,-2.170944211465389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048524929229,14528,1702029032333922386,base_link,0.364882714847751,0.677590191832546,0.20484914939949495,-0.6047883616009586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4963667392730713,0.1255401074886322,0.04479655250906944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.465508483342251,-1.3157318809243759,-2.170944211465389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048528151014,14529,1702029032337360620,base_link,0.364882714847751,0.677590191832546,0.20484914939949495,-0.6047883616009586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5379177927970886,0.12553489208221436,0.04160527139902115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.473117521723408,-1.2267055149479187,-2.1898031873237613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048531666083,14530,1702029032340591669,base_link,0.3660687291554108,0.6768467555632378,0.20623417466984537,-0.6044333050190973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5379177927970886,0.12553489208221436,0.04160527139902115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.473117521723408,-1.2267055149479187,-2.1898031873237613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048535562231,14531,1702029032344033479,base_link,0.3660687291554108,0.6768467555632378,0.20623417466984537,-0.6044333050190973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5400539040565491,0.17240016162395477,0.055458392947912216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.482591657409513,-1.2955863105572563,-2.1075842974182883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048538395743,14532,1702029032347258329,base_link,0.3672240527462446,0.6759729576935063,0.20761656766420608,-0.6042370531364742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5400539040565491,0.17240016162395477,0.055458392947912216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.482591657409513,-1.2955863105572563,-2.1075842974182883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048542015092,14533,1702029032350691556,base_link,0.3672240527462446,0.6759729576935063,0.20761656766420608,-0.6042370531364742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4931868612766266,0.25548210740089417,0.07463768124580383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.548939663603207,-1.3526151206280879,-1.7401677035026617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048544691450,14534,1702029032353925704,base_link,0.3682494528619926,0.674960370464001,0.20893253610909188,-0.6042913487093495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4931868612766266,0.25548210740089417,0.07463768124580383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.548939663603207,-1.3526151206280879,-1.7401677035026617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048548419200,14535,1702029032357352733,base_link,0.3682494528619926,0.674960370464001,0.20893253610909188,-0.6042913487093495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4516451358795166,0.2778427302837372,0.08103349059820175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.581042338172276,-1.4850021178944806,-1.427724211463562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048551678562,14536,1702029032360589027,base_link,0.3691950022620236,0.6739775240683067,0.21017443989528375,-0.6043807179007312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4516451358795166,0.2778427302837372,0.08103349059820175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.581042338172276,-1.4850021178944806,-1.427724211463562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048555337793,14537,1702029032364030122,base_link,0.3691950022620236,0.6739775240683067,0.21017443989528375,-0.6043807179007312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44525736570358276,0.21178793907165527,0.05973220616579056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.582185431047877,-1.571867042957623,-1.323237077880405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048557950801,14538,1702029032367254018,base_link,0.3701391007858864,0.673177794338623,0.21137382459936246,-0.6042762692287691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44525736570358276,0.21178793907165527,0.05973220616579056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.582185431047877,-1.571867042957623,-1.323237077880405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048565107360,14539,1702029032374010086,base_link,0.3701391007858864,0.673177794338623,0.21137382459936246,-0.6042762692287691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4580453038215637,0.1350831836462021,0.02671290561556816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.595282829647859,-1.5128876767460757,-1.2968108175886197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250048565269961,14540,1702029032374237298,base_link,0.3710596191119131,0.6725569838378637,0.21257233765315944,-0.6039825029089076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4580453038215637,0.1350831836462021,0.02671290561556816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.595282829647859,-1.5128876767460757,-1.2968108175886197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
